time,amplitude
3.725745149029806,17.216364188381135
3.726745349069814,16.755453748919823
3.727745549109822,14.692557775548702
3.72874574914983,13.890102280784129
3.729745949189838,10.71988520889369
3.730746149229846,8.177440229307765
3.731746349269854,4.7140759972936035
3.732746549309862,1.5414412803521675
3.73374674934987,0.2566485687668545
3.734746949389878,-4.354746901595855
3.735747149429886,-6.369918699315183
3.736747349469894,-10.011597875209821
3.737747549509902,-11.9815628595279
3.73874774954991,-13.90664869333584
3.739747949589918,-16.08514368318997
3.740748149629926,-17.307449428699545
3.741748349669934,-19.441937968316008
3.742748549709942,-19.059029894274488
3.74374874974995,-19.706959174959174
3.744748949789958,-19.556988276639338
3.745749149829966,-17.694921253445454
3.746749349869974,-16.307936344792942
3.747749549909982,-13.784065340939202
3.74874974994999,-12.92871167296105
3.749749949989998,-11.80613931714663
3.7507501500300062,-8.982226381219949
3.7517503500700142,-5.920370475646084
3.7527505501100222,-4.55760923319776
3.7537507501500302,-2.553870906529528
3.7547509501900382,0.5820014617455436
3.755751150230046,1.7332340622703017
3.756751350270054,3.0613977319142234
3.757751550310062,3.4580766423241966
3.75875175035007,4.067770319074212
3.759751950390078,4.618447189464422
3.760752150430086,4.405213825676611
3.761752350470094,4.259138350257162
3.762752550510102,3.3793129950316296
3.76375275055011,3.014967710828211
3.764752950590118,0.6713036388101927
3.765753150630126,-0.5141839502607833
3.766753350670134,-1.8351261590801902
3.767753550710142,-3.545728644875627
3.76875375075015,-3.862963506724131
3.769753950790158,-5.8091096444675845
3.770754150830166,-6.345003795560995
3.771754350870174,-8.469216093891454
3.772754550910182,-6.628827930713662
3.77375475095019,-6.390468585161117
3.774754950990198,-6.333467541524302
3.775755151030206,-4.9584676773726875
3.776755351070214,-3.721097143006669
3.777755551110222,-2.3593977296768696
3.77875575115023,-0.3203833119750281
3.779755951190238,0.14490630987477826
3.780756151230246,3.6505828264208247
3.781756351270254,5.393639494920357
3.782756551310262,7.282941147203126
3.78375675135027,8.532914331291881
3.784756951390278,11.061385792272006
3.785757151430286,11.968838107896428
3.786757351470294,14.088841103576321
3.787757551510302,15.257526790355945
3.78875775155031,15.647530358617537
3.789757951590318,15.68358602544008
3.790758151630326,16.045594017117278
3.791758351670334,15.602514604644544
3.792758551710342,14.097114101601036
3.79375875175035,13.76426403598841
3.794758951790358,12.177441468525833
3.795759151830366,10.292357362182084
3.796759351870374,8.260690054756607
3.797759551910382,6.520316489945947
3.79875975195039,3.7363020355848633
3.799759951990398,3.460616652023458
3.800760152030406,0.5103794644733403
3.801760352070414,-1.392122819600008
3.802760552110422,-2.109722211421043
3.80376075215043,-2.445740253400526
3.804760952190438,-3.7255904294125446
3.805761152230446,-3.632642214117462
3.806761352270454,-5.111125558362437
3.807761552310462,-4.231389439993425
3.80876175235047,-3.8495264129208615
3.809761952390478,-3.4350824989739426
3.810762152430486,-2.3808206769679696
3.811762352470494,-2.7445341061954704
3.812762552510502,-0.6136867785889881
3.81376275255051,-0.30688259024864223
3.814762952590518,0.5906261934952985
3.815763152630526,0.3418525109778848
3.816763352670534,0.3996281400797448
3.817763552710542,1.6133291747177405
3.81876375275055,0.8800086999596504
3.819763952790558,1.0161396954887005
3.820764152830566,-0.25431350180223067
3.821764352870574,-0.34226981707039383
3.822764552910582,-0.3106376368986641
3.82376475295059,-2.87673148025594
3.824764952990598,-4.236528173370336
3.825765153030606,-6.86269857848026
3.826765353070614,-7.983478898443121
3.827765553110622,-9.52712433943058
3.82876575315063,-12.024981504747908
3.829765953190638,-13.230209366885573
3.830766153230646,-13.93118347657254
3.831766353270654,-15.903077617711336
3.832766553310662,-16.233489448550053
3.83376675335067,-17.51125172200828
3.834766953390678,-16.373580701103734
3.835767153430686,-15.931339387093503
3.836767353470694,-15.87290978064693
3.837767553510702,-13.73206512187811
3.83876775355071,-12.256751500367821
3.839767953590718,-10.348266432587446
3.840768153630726,-9.063430163015223
3.841768353670734,-6.220593325970356
3.842768553710742,-3.8198934712525667
3.84376875375075,-1.6799785864973593
3.844768953790758,0.2613664737601221
3.845769153830766,2.606242155479288
3.846769353870774,5.757754596346322
3.847769553910782,7.6056029216746746
3.84876975395079,8.958977060204967
3.849769953990798,10.682338697657334
3.850770154030806,11.71850439310405
3.851770354070814,10.688832737293483
3.852770554110822,11.98165187433028
3.85377075415083,12.04391077570658
3.854770954190838,11.24666182720331
3.855771154230846,10.433417420965924
3.856771354270854,9.229786012585848
3.857771554310862,8.586826411905632
3.85877175435087,6.651910590618128
3.859771954390878,5.009485261572262
3.860772154430886,4.0385207899281514
3.861772354470894,2.3597245309481516
3.862772554510902,0.7638727729734283
3.86377275455091,0.6075160196055116
3.864772954590918,-0.49972482850813865
3.865773154630926,-0.6693039457731957
3.866773354670934,-1.0719532286827584
3.867773554710942,-0.46927927054702384
3.86877375475095,0.19946534060034216
3.869773954790958,1.067866556392366
3.870774154830966,1.8310654337774526
3.871774354870974,2.792091246929412
3.872774554910982,5.766175055483814
3.87377475495099,6.767991056813145
3.874774954990998,8.353321744810083
3.8757751550310062,9.683793703502024
3.8767753550710142,12.135687961952833
3.8777755551110222,12.94183414630699
3.8787757551510302,15.124642736518199
3.8797759551910382,14.331708758213969
3.8807761552310462,14.58867851319321
3.8817763552710542,14.687734552296838
3.8827765553110622,14.569853039507995
3.8837767553510703,13.17482082768597
3.8847769553910783,11.849491863321985
3.8857771554310863,9.966943494028259
3.8867773554710943,7.9388876047277765
3.8877775555111023,4.387577803093384
3.8887777555511103,1.8328145750904121
3.8897779555911183,0.4441156378120512
3.8907781556311263,-3.1649476234658334
3.8917783556711343,-6.602548180509548
3.8927785557111423,-8.707968664519809
3.8937787557511503,-11.80535663463086
3.8947789557911583,-14.184108242761203
3.8957791558311663,-16.180530371930914
3.8967793558711743,-18.245015934269713
3.8977795559111823,-19.98217116403613
3.8987797559511903,-19.977290416926365
3.8997799559911983,-21.26248224576641
3.9007801560312063,-20.599147990765754
3.9017803560712143,-20.356169251382525
3.9027805561112223,-19.166632516887464
3.9037807561512303,-17.95600499125196
3.9047809561912383,-15.210252976266316
3.9057811562312463,-12.800381228095599
3.9067813562712543,-11.161974024499633
3.9077815563112623,-9.20716325269449
3.9087817563512703,-6.57552931034416
3.9097819563912783,-4.302894493582847
3.9107821564312863,-0.9313541270215766
3.9117823564712944,-0.5753971870268497
3.9127825565113024,0.7132682730826065
3.9137827565513104,2.519155832657276
3.9147829565913184,2.867944788574863
3.9157831566313264,4.1492537862725465
3.9167833566713344,4.369127141036821
3.9177835567113424,4.135683448673557
3.9187837567513504,4.445204134654036
3.9197839567913584,2.885820980628161
3.9207841568313664,3.2308970203291576
3.9217843568713744,3.625915581311335
3.9227845569113824,1.9365974914424557
3.9237847569513904,1.229862718425662
3.9247849569913984,0.41698096326462064
3.9257851570314064,-0.9306250703924516
3.9267853570714144,-1.4664321821619044
3.9277855571114224,-1.284996357657759
3.9287857571514304,-2.5001166137812496
3.9297859571914384,-1.2186942854917717
3.9307861572314464,-1.0565510995874223
3.9317863572714544,-0.2143723955670599
3.9327865573114624,0.23970909311800434
3.9337867573514704,1.8938657436295572
3.9347869573914784,3.2951881079626744
3.9357871574314864,4.638046476556144
3.9367873574714944,5.188030232874686
3.9377875575115024,7.812810353877052
3.9387877575515104,8.166845880498942
3.9397879575915185,10.68545772298524
3.9407881576315265,12.153754836930457
3.9417883576715345,12.932648942266074
3.9427885577115425,14.38006916399985
3.9437887577515505,13.001701253422034
3.9447889577915585,14.84096815069409
3.9457891578315665,14.856392533697585
3.9467893578715745,14.14108410298003
3.9477895579115825,12.498916009623075
3.9487897579515905,12.14689285581574
3.9497899579915985,10.376954561656113
3.9507901580316065,9.089556918347284
3.9517903580716145,7.1225486027395455
3.9527905581116225,5.109429679666986
3.9537907581516305,2.9187730130466503
3.9547909581916385,0.7157421371134342
3.9557911582316465,0.3320545043535694
3.9567913582716545,-2.1988558818331834
3.9577915583116625,-3.0931525714971646
3.9587917583516705,-3.6281208311153192
3.9597919583916785,-4.188746253467539
3.9607921584316865,-4.701161381518014
3.9617923584716945,-5.25511311530409
3.9627925585117025,-5.39322149455716
3.9637927585517105,-4.604737442941755
3.9647929585917185,-4.0043531053222985
3.9657931586317265,-3.121575197813174
3.9667933586717345,-2.542003954883202
3.9677935587117426,-2.0992064717074816
3.9687937587517506,-0.22122369725707286
3.9697939587917586,1.0045593863452065
3.9707941588317666,2.4966476925429237
3.9717943588717746,2.369143418981806
3.9727945589117826,2.662969096089056
3.9737947589517906,2.8531450444345996
3.9747949589917986,2.9261003637837564
3.9757951590318066,1.6777997118212988
3.9767953590718146,0.8442919337414616
3.9777955591118226,0.46161771843629573
3.9787957591518306,-1.3579965198631259
3.9797959591918386,-3.6349303087414473
3.9807961592318466,-4.998014480096769
3.9817963592718546,-7.671494445915541
3.9827965593118626,-9.85046308586465
3.98379675935187,-12.390497187148538
3.984796959391878,-14.58071839453354
3.985797159431886,-15.83547783929021
3.986797359471894,-17.425520352736395
3.987797559511902,-20.01726546945561
3.98879775955191,-20.457667008668388
3.989797959591918,-20.638019050122608
3.990798159631926,-20.504175290770576
3.991798359671934,-20.94102086910693
3.992798559711942,-19.05985652920952
3.99379875975195,-17.78162602014498
3.994798959791958,-16.326871891119445
3.995799159831966,-13.001798522686084
3.996799359871974,-10.118538175370542
3.997799559911982,-7.649275102279102
3.99879975995199,-3.8858039934001343
3.999799959991998,-0.4406116997547211
4.000800160032006,2.895209311150797
4.001800360072014,6.315167835328029
4.002800560112022,9.264103736076976
4.00380076015203,12.247701126778436
4.004800960192038,14.524197704214297
4.005801160232046,17.111284898913517
4.006801360272054,18.7124014587491
4.007801560312062,20.47614910757284
4.00880176035207,20.532013211091986
4.009801960392078,21.683338065049547
4.010802160432086,20.89610357549142
4.011802360472094,20.11926883111661
4.012802560512102,18.401070131950267
4.01380276055211,17.035465841730066
4.014802960592118,15.077182550377602
4.015803160632126,13.099700408636311
4.016803360672134,11.782726342691907
4.017803560712142,8.619427630711892
4.01880376075215,6.886316295555715
4.019803960792158,4.655999506572251
4.020804160832166,2.4591631868895987
4.021804360872174,0.9539218323872344
4.022804560912182,-1.1325637841865488
4.02380476095219,-1.9642909050028208
4.024804960992198,-2.5994477494400723
4.025805161032206,-3.1910325434017364
4.026805361072214,-2.2368702248336425
4.027805561112222,-3.0009728055014793
4.02880576115223,-2.792684863489408
4.029805961192238,-0.6476830288707758
4.030806161232246,0.23428498255789626
4.031806361272254,0.5720642464679375
4.032806561312262,2.0023854307138027
4.03380676135227,3.0104122507803344
4.034806961392278,3.636959423708685
4.035807161432286,3.4040932174382257
4.036807361472294,5.285367563224901
4.037807561512302,5.093157839309616
4.03880776155231,5.280940521304053
4.039807961592318,4.610572929433576
4.040808161632326,4.020383018989766
4.041808361672334,3.5015398547707832
4.042808561712342,2.4316019491004086
4.04380876175235,1.173827359042146
4.044808961792358,-0.40633072871901876
4.045809161832366,-2.31347477793538
4.046809361872374,-4.84863102088136
4.047809561912382,-6.623140710419048
4.04880976195239,-7.082216891568412
4.049809961992398,-9.6484031070387
4.050810162032406,-10.555921556954367
4.051810362072414,-12.961780658966864
4.052810562112422,-13.541181352206488
4.05381076215243,-14.310219045169237
4.054810962192438,-14.248983152213366
4.055811162232446,-13.370331612519882
4.056811362272454,-13.91701727746451
4.057811562312462,-12.294941972405155
4.05881176235247,-12.74714450437337
4.059811962392478,-11.293305184210118
4.060812162432486,-9.590481049406424
4.061812362472494,-7.920220777901953
4.0628125625125024,-5.993682315019715
4.0638127625525104,-5.210473635155689
4.0648129625925185,-3.012232692822963
4.0658131626325265,-2.3352325820163555
4.0668133626725345,-0.14368338035946193
4.0678135627125425,0.02055542164446056
4.0688137627525505,0.4112604322639891
4.0698139627925585,1.4867958952941427
4.0708141628325665,1.8721050639728596
4.0718143628725745,2.633103743198151
4.0728145629125825,2.293902871566201
4.0738147629525905,2.169343615260834
4.0748149629925985,-0.0010050379317098068
4.0758151630326065,0.8564888080396869
4.0768153630726145,-0.7993657093923023
4.0778155631126225,-2.2370305789301677
4.0788157631526305,-2.667496544141649
4.0798159631926385,-4.354291104924622
4.0808161632326465,-3.249049404633015
4.0818163632726545,-4.674295833930645
4.0828165633126625,-4.424364117333379
4.0838167633526705,-3.2902212069970407
4.0848169633926785,-2.7211834213110127
4.0858171634326865,-3.9006046411892177
4.0868173634726945,-1.9887488935937867
4.0878175635127025,-0.11272884314636158
4.0888177635527105,2.112611909180848
4.0898179635927185,3.0562763874730234
4.0908181636327265,5.838084235356704
4.0918183636727345,7.1882485881304055
4.0928185637127426,10.561769605902018
4.0938187637527506,13.566261039671023
4.094818963792759,14.161292191613509
4.095819163832767,15.992880134540659
4.096819363872775,19.063899399394447
4.097819563912783,19.74816516873709
4.098819763952791,19.659599985499995
4.099819963992799,19.708506773744233
4.100820164032807,20.48973857418026
4.101820364072815,20.20586108894277
4.102820564112823,18.860741016953394
4.103820764152831,17.41704370186071
4.104820964192839,15.728489425794521
4.105821164232847,13.087959909042612
4.106821364272855,11.911630487333621
4.107821564312863,7.979950084580864
4.108821764352871,4.16751758963622
4.109821964392879,0.9127359991746105
4.110822164432887,-1.1624837996773385
4.111822364472895,-4.5260194268971325
4.112822564512903,-5.9688915760676675
4.113822764552911,-9.054337288705952
4.114822964592919,-11.32586720942599
4.115823164632927,-13.191691927622253
4.116823364672935,-13.934080969561903
4.117823564712943,-14.566127505517619
4.118823764752951,-14.79065147064099
4.119823964792959,-14.813820031928064
4.120824164832967,-13.64624700928695
4.121824364872975,-13.726690391600746
4.122824564912983,-12.483604079229906
4.123824764952991,-10.499852608999177
4.124824964992999,-8.56063490949655
4.125825165033007,-7.776824260969542
4.126825365073015,-5.8684688387442785
4.127825565113023,-3.623361868125956
4.128825765153031,-2.3197309500609453
4.129825965193039,-1.2315346114414676
4.130826165233047,-0.8246430205534904
4.131826365273055,-0.40245739643558154
4.132826565313063,1.1263339501226892
4.133826765353071,1.5471965027160288
4.134826965393079,1.096866687288414
4.135827165433087,0.09207881069140761
4.136827365473095,-1.2782595974782676
4.137827565513103,-2.2788424127451257
4.138827765553111,-3.9389229186317527
4.139827965593119,-4.364591401675239
4.140828165633127,-6.708673680609719
4.141828365673135,-7.08367542282027
4.142828565713143,-9.245379950279256
4.143828765753151,-11.127769027314702
4.144828965793159,-11.472350255298556
4.145829165833167,-11.601103236132452
4.146829365873175,-12.778035554557565
4.147829565913183,-12.67138141200156
4.148829765953191,-11.431388599730095
4.149829965993199,-10.87964583864559
4.150830166033207,-10.012784858118438
4.151830366073215,-7.968501229852201
4.152830566113223,-7.074822041951918
4.153830766153231,-5.239128459976287
4.154830966193239,-2.404713030288753
4.155831166233247,0.3377994219332962
4.156831366273255,2.668331834726887
4.157831566313263,4.880978534237089
4.158831766353271,8.235418681523546
4.159831966393279,10.327586295122165
4.160832166433287,12.398813246925464
4.161832366473295,13.465122179657305
4.162832566513303,15.930969869288845
4.163832766553311,16.2960708445505
4.164832966593319,16.22812928892095
4.165833166633327,16.07936538668786
4.166833366673335,15.930770689137699
4.167833566713343,16.267886370819365
4.168833766753351,14.540221167127752
4.169833966793359,13.333998960704301
4.170834166833367,11.307366163825094
4.171834366873375,9.673283066071443
4.172834566913383,8.007987356576285
4.173834766953391,7.00840642694683
4.174834966993399,4.607351138746502
4.175835167033407,2.708515228372554
4.176835367073415,2.058061726536608
4.177835567113423,0.9448954378531209
4.178835767153431,-0.407343699624622
4.179835967193439,-0.31037611181726055
4.180836167233447,-2.3784997431875086
4.181836367273455,-0.6908316785722753
4.182836567313463,-2.118853349883221
4.183836767353471,-1.0190997818206657
4.184836967393479,-0.8290872762724697
4.185837167433487,1.4280520399619463
4.186837367473495,1.3295662558920431
4.187837567513503,1.6697179088742675
4.188837767553511,2.858956515506547
4.189837967593519,3.3886699822059434
4.190838167633527,4.665345913531294
4.191838367673535,4.195154469442513
4.192838567713543,5.037662904201801
4.193838767753551,4.342143286321561
4.194838967793559,3.3899131094453687
4.195839167833567,3.5449003256830665
4.196839367873575,3.2769405999935306
4.197839567913583,1.74278463730867
4.198839767953591,-0.7318354718272632
4.199839967993599,-1.7988367131513976
4.200840168033607,-3.994875026292548
4.201840368073615,-6.013842677665924
4.202840568113623,-8.058656141047697
4.203840768153631,-9.302818982713669
4.204840968193639,-10.800671518435465
4.205841168233647,-13.175586668704048
4.206841368273655,-13.868877203077348
4.207841568313663,-14.665006359381179
4.208841768353671,-15.166373052896166
4.209841968393679,-16.136739949848764
4.210842168433687,-15.67248926527828
4.211842368473695,-15.842535513737692
4.212842568513703,-14.993945022930744
4.213842768553711,-13.063042396573994
4.214842968593719,-11.958724551488405
4.215843168633727,-11.393450128098314
4.216843368673735,-7.980309134051198
4.217843568713743,-5.54700023736828
4.218843768753751,-4.33489401944153
4.219843968793759,-1.6305496170092395
4.220844168833767,0.3512316746074264
4.221844368873775,1.5648099440877499
4.222844568913783,4.063982458280513
4.223844768953791,6.113546605523729
4.224844968993799,5.785593346620468
4.225845169033807,6.5282435629183775
4.226845369073815,6.412129222663207
4.227845569113823,6.684863999483426
4.228845769153831,6.248331269036343
4.229845969193839,6.484114701164408
4.230846169233847,5.233002892426412
4.231846369273855,4.1543756147959625
4.232846569313863,2.703241394299448
4.233846769353871,0.02986129754724276
4.234846969393879,1.1214016654738135
4.235847169433887,-1.16989282309788
4.236847369473895,-3.191125536664972
4.237847569513903,-2.9907521156779584
4.238847769553911,-4.315493265816019
4.239847969593919,-4.436398609234647
4.240848169633927,-4.68970097543416
4.241848369673935,-3.9541264065215374
4.242848569713943,-2.787149763705047
4.243848769753951,-1.7584363638489238
4.244848969793959,0.0014135059827832253
4.245849169833967,0.9332917722699365
4.246849369873975,3.2522677768020647
4.247849569913983,5.689198281700531
4.248849769953991,7.828811564161468
4.249849969993999,9.662504734301157
4.250850170034007,11.707946418668657
4.251850370074015,15.402439537090768
4.252850570114023,16.342903870477507
4.253850770154031,17.826326533812065
4.254850970194039,18.710026189213036
4.255851170234047,18.514631874861088
4.256851370274055,19.026569004418647
4.257851570314063,19.301516773266783
4.258851770354071,18.290787184337617
4.259851970394079,17.633801369348387
4.260852170434087,15.454871739990644
4.261852370474095,12.809020948546355
4.262852570514103,11.374890163603924
4.263852770554111,8.422232839606213
4.264852970594119,4.680730683154254
4.265853170634127,2.014357161644937
4.266853370674135,-1.544293154333766
4.267853570714143,-4.808210927311868
4.268853770754151,-7.493125143367156
4.269853970794159,-10.222647640383713
4.270854170834167,-12.304252046401473
4.271854370874175,-14.338091166685235
4.272854570914183,-15.63936170918944
4.273854770954191,-17.40776994177526
4.274854970994199,-18.051628882256633
4.275855171034207,-16.277917446692246
4.276855371074215,-17.313985410125813
4.277855571114223,-17.16908125419228
4.278855771154231,-15.092635554797372
4.279855971194239,-14.829723303584531
4.280856171234247,-11.950560729155045
4.281856371274255,-11.129767568529237
4.282856571314263,-8.984736685488494
4.283856771354271,-7.071007338281231
4.284856971394279,-5.191638964412959
4.285857171434287,-3.6796205907583586
4.286857371474295,-2.7687732723785445
4.287857571514303,-0.6413406164226375
4.288857771554311,-0.0810320271411481
4.289857971594319,1.660390996135665
4.290858171634327,1.6984110351383064
4.291858371674335,2.142855875295169
4.292858571714343,2.30668538575699
4.293858771754351,1.2260971626038777
4.294858971794359,1.371214863281853
4.295859171834367,-0.20332847495632742
4.296859371874375,-1.8536834962328723
4.297859571914383,-1.997413368105638
4.298859771954391,-3.421998384406935
4.299859971994399,-3.5920600095763566
4.300860172034407,-4.7543518906309306
4.301860372074415,-5.206307270559686
4.302860572114423,-5.229415910115106
4.303860772154431,-5.593971966625065
4.304860972194439,-4.979741064399558
4.305861172234447,-5.039113460602614
4.306861372274455,-4.521584840065339
4.307861572314463,-3.741208366232353
4.308861772354471,-1.8820911599608172
4.309861972394479,-0.3612781426532647
4.310862172434487,0.2556938272707975
4.311862372474495,2.1848476562645263
4.312862572514503,3.811083627785723
4.313862772554511,5.947547055266844
4.314862972594519,7.450375020888302
4.315863172634527,8.624887343113558
4.316863372674535,8.895829049934921
4.317863572714543,10.389222439146447
4.318863772754551,12.05987325963609
4.319863972794559,11.70876370095836
4.320864172834567,11.461231917529505
4.321864372874575,11.075125417748449
4.322864572914583,10.697879749852895
4.323864772954591,10.354162385360906
4.3248649729945985,8.424381360714342
4.3258651730346065,7.778596414623103
4.3268653730746145,5.364108178754428
4.3278655731146225,4.235218077340416
4.3288657731546305,3.299592649046384
4.3298659731946385,2.4459985284442145
4.3308661732346465,0.10265009998438956
4.3318663732746545,-0.2810301348821926
4.3328665733146625,-1.8433337142119144
4.3338667733546705,-2.6338852093891956
4.3348669733946785,-2.232311164588233
4.3358671734346865,-2.2248595964901456
4.3368673734746945,-0.7979423324092394
4.3378675735147025,-1.3106639246350027
4.3388677735547105,-0.5089400280232876
4.3398679735947185,0.1601133054654778
4.3408681736347265,3.06968135349406
4.3418683736747345,4.057641377013889
4.3428685737147426,4.51836618028238
4.343868773754751,5.9289120424845745
4.344868973794759,7.913866182348984
4.345869173834767,8.160498050937148
4.346869373874775,8.808623465352738
4.347869573914783,9.56349344454107
4.348869773954791,8.625594704618653
4.349869973994799,9.687879685277029
4.350870174034807,7.8389199567723
4.351870374074815,6.2704066020556315
4.352870574114823,5.2200725300081565
4.353870774154831,3.4764955991299304
4.354870974194839,0.9514949701207068
4.355871174234847,-0.1697004528582715
4.356871374274855,-3.8475873150823787
4.357871574314863,-6.308670846204536
4.358871774354871,-9.044556028530058
4.359871974394879,-10.778422736988563
4.360872174434887,-14.122904189703313
4.361872374474895,-15.693156524559951
4.362872574514903,-18.48197843613297
4.363872774554911,-18.830456950252383
4.364872974594919,-21.35519581622794
4.365873174634927,-22.594831697032618
4.366873374674935,-21.35622696179089
4.367873574714943,-21.564532456116346
4.368873774754951,-19.632714330219923
4.369873974794959,-18.956997503061242
4.370874174834967,-16.587975875456863
4.371874374874975,-15.295027591723448
4.372874574914983,-11.375648983152692
4.373874774954991,-9.13351457547519
4.374874974994999,-6.844925422439781
4.375875175035007,-3.3790667611890206
4.376875375075015,-0.7116812363999065
4.377875575115023,3.0660077260194223
4.378875775155031,5.055880183942249
4.379875975195039,7.602029757865631
4.380876175235047,9.561607859922358
4.381876375275055,11.150161315307365
4.382876575315063,11.71641590981247
4.383876775355071,13.760188049494607
4.384876975395079,13.6643655256099
4.385877175435087,13.312361215588624
4.386877375475095,12.793141052290279
4.387877575515103,12.638806756108558
4.388877775555111,11.118812830217742
4.389877975595119,9.49942908266673
4.390878175635127,7.877152964113169
4.391878375675135,6.485660786666549
4.392878575715143,5.298581564773435
4.393878775755151,3.2568363072935607
4.394878975795159,1.7253863852306877
4.395879175835167,0.8125128591880866
4.396879375875175,-1.4742199209686466
4.397879575915183,-2.3228244662448434
4.398879775955191,-2.574431203784132
4.399879975995199,-1.9095870855330392
4.400880176035207,-2.5667230554563103
4.401880376075215,-1.2526881633209155
4.402880576115223,-1.1660097547558808
4.403880776155231,0.5198244008498174
4.404880976195239,1.803238452083516
4.405881176235247,2.8783214585963797
4.406881376275255,4.1095250967056725
4.407881576315263,6.316247653259651
4.408881776355271,7.568228975527604
4.409881976395279,8.095484235835166
4.410882176435287,8.486385947079668
4.411882376475295,9.852296722994398
4.412882576515303,11.399827898604933
4.413882776555311,10.36963732684704
4.414882976595319,10.88734243631094
4.415883176635327,9.913041642078865
4.416883376675335,9.572191939735928
4.417883576715343,7.756392739525814
4.418883776755351,6.629605984369844
4.419883976795359,5.290554969372904
4.420884176835367,3.6695292520012806
4.421884376875375,1.4908897246394068
4.422884576915383,-0.7123750665361147
4.423884776955391,-2.951069742827973
4.424884976995399,-5.649400733095601
4.425885177035407,-6.566421342069876
4.426885377075415,-8.885974360434806
4.427885577115423,-9.33472999471402
4.428885777155431,-10.113090418750136
4.429885977195439,-10.993309959236605
4.430886177235447,-10.59751937254184
4.431886377275455,-10.489578959073338
4.432886577315463,-9.217671089238817
4.433886777355471,-8.783800321442365
4.434886977395479,-7.953175571020268
4.435887177435487,-6.374890691538208
4.436887377475495,-5.340375998929211
4.437887577515503,-5.220649863053753
4.438887777555511,-3.9767170384501327
4.439887977595519,-2.2782001829832517
4.440888177635527,-0.9090443176242478
4.441888377675535,-0.20715674628057718
4.442888577715543,0.5444278951557503
4.443888777755551,1.025516533788551
4.444888977795559,1.033368706657667
4.445889177835567,1.0717949360446484
4.446889377875575,-0.9628774778482525
4.447889577915583,-0.6556733914092198
4.448889777955591,-1.3437152616962458
4.449889977995599,-2.135505679411243
4.450890178035607,-4.104474665182894
4.451890378075615,-6.725374824433234
4.452890578115623,-6.617597950678127
4.453890778155631,-7.383801317850173
4.454890978195639,-9.740350188409172
4.455891178235647,-10.415432233749224
4.456891378275655,-10.325706969847113
4.457891578315663,-11.16006311253176
4.458891778355671,-9.784288046621462
4.459891978395679,-9.664853213196247
4.460892178435687,-9.7377844640989
4.461892378475695,-8.748192826052271
4.462892578515703,-7.488083060344868
4.463892778555711,-4.483640319993182
4.464892978595719,-3.8076581931527973
4.465893178635727,-0.15766432871867908
4.466893378675735,1.1635723883448699
4.467893578715743,3.603924083093144
4.468893778755751,5.027542072368632
4.469893978795759,7.994055448248294
4.470894178835767,9.783011492037263
4.471894378875775,12.495670158123401
4.472894578915783,14.660693033449618
4.473894778955791,16.516720936267518
4.474894978995799,16.57328768683688
4.475895179035807,18.476207699735482
4.476895379075815,17.380615275996373
4.477895579115823,16.84310030778081
4.478895779155831,16.62405776157574
4.479895979195839,15.16625644926566
4.480896179235847,13.100083318319635
4.481896379275855,11.010868020282178
4.482896579315863,10.061382122807407
4.483896779355871,7.179098622496253
4.484896979395879,5.135380326366102
4.485897179435887,3.433350333791558
4.486897379475895,-0.04510206773279579
4.487897579515903,-0.6880096862199244
4.488897779555911,-3.9921523658371254
4.489897979595919,-4.675288650693359
4.490898179635927,-4.99315959944785
4.491898379675935,-6.936690079378213
4.492898579715943,-6.271132359491821
4.493898779755951,-6.987039941506183
4.494898979795959,-5.819365346261125
4.495899179835967,-4.793752769273986
4.496899379875975,-4.097033610225769
4.497899579915983,-3.5192614810586242
4.498899779955991,-1.3970138410137367
4.499899979995999,-0.1386211082077541
4.500900180036007,1.045386885678388
4.501900380076015,2.415067903846817
4.502900580116023,4.858427674277918
4.503900780156031,4.72578984088622
4.504900980196039,5.83861220873505
4.505901180236047,6.338355786471844
4.506901380276055,6.13891614438889
4.507901580316063,5.736808909715813
4.508901780356071,5.439574158760146
4.509901980396079,5.366670986699223
4.510902180436087,3.459082877878533
4.511902380476095,2.2410076619648454
4.512902580516103,1.1381262694412977
4.513902780556111,-1.7089183585557675
4.514902980596119,-4.469757289942982
4.515903180636127,-6.658280844165373
4.516903380676135,-8.777906566664276
4.517903580716143,-10.499949209670083
4.518903780756151,-13.432660089484727
4.519903980796159,-14.757264327537852
4.520904180836167,-15.652472611227665
4.521904380876175,-17.27822374896172
4.522904580916183,-16.98752625308233
4.523904780956191,-17.837754260687667
4.524904980996199,-16.294910704128014
4.525905181036207,-16.113544220555237
4.526905381076215,-14.60128700505882
4.527905581116223,-13.512133693073396
4.528905781156231,-11.177864012766161
4.529905981196239,-9.258098593840572
4.530906181236247,-7.167404638783872
4.531906381276255,-4.410471957118184
4.532906581316263,-1.5809862330938225
4.533906781356271,0.2266175634041484
4.534906981396279,3.2380839438617857
4.535907181436287,4.152942027955782
4.536907381476295,7.534897666260386
4.537907581516303,8.194178933143135
4.538907781556311,9.746122272369318
4.539907981596319,10.307980925885142
4.540908181636327,11.064006382814815
4.541908381676335,10.692204865591721
4.542908581716343,10.365183945556604
4.543908781756351,9.995763409028621
4.544908981796359,9.697673580166589
4.545909181836367,7.854985740667871
4.546909381876375,7.2593048507334395
4.547909581916383,5.369651504893479
